0.624581,-0.568512,0.535437
-0.151114,0.318089,-0.93594
0.568956,-0.807041,-0.158031
0.999315,-0.0356697,0.00986864
0.283143,0.125372,-0.950848
-0.107267,-0.0652799,0.992085
0.844864,0.452482,0.285422
-0.180818,0.0324436,0.982981
-0.920079,0.38272,0.0835507
-0.999881,0.00998505,0.0117309
-0.22518,0.972818,0.0540316
0.183928,-0.59613,0.781537
-0.382737,-0.808369,-0.447272
-0.119815,-0.102655,0.987475
0.663593,0.737687,0.124349
0.92686,0.232021,0.295123
-0.132914,0.0315905,0.990624
0.201967,0.00123659,-0.979392
0.0955018,0.0817501,-0.992067
-0.686152,-0.723873,-0.0721328
0.939781,0.33196,0.0813342
-0.543444,0.547765,0.636099
-0.327192,0.888599,-0.32146
0.294131,-0.20446,-0.93364
0.667164,-0.0811496,0.740478
0.407925,0.376564,0.831743
0.334347,0.817725,0.468549
-0.687885,0.725713,0.0124162
0.198727,0.128427,-0.971604
-0.0145773,-0.185429,0.982549
-0.121576,-0.0837258,0.989045
-0.563666,0.737946,0.371101
-0.120735,0.852945,0.507846
0.11581,-0.296931,0.94785
0.600523,0.759727,-0.249374
-0.0345526,0.187374,-0.981681
0.828287,-0.495838,0.260931
-0.989768,0.00736388,-0.142497
-0.781709,0.620576,-0.0617764
-1,0,0
0.643951,0.760871,0.0800142
-0.202307,-0.083304,0.975773
0.10362,0.0755824,-0.991741
-0.202094,-0.979222,0.016816
-0.446638,0.094609,-0.889699
0.137452,0.0593756,-0.988727
0.959295,0.245647,0.139325
0.277652,-0.124143,-0.952627
-0.383435,-0.381225,-0.841216
-0.820762,0.567908,-0.0618901
-0.548622,0.764877,-0.337604
-0.443464,0.868722,0.220595
0.0871661,-0.539616,-0.837387
-0.111371,-0.0827903,0.990324
0.957251,0.285425,0.0469458
-0.103658,-0.0278749,0.994222
0.761637,-0.645355,0.0585293
-0.162507,0.15167,-0.974981
0.984898,-0.139847,0.102073
-0.389035,0.49602,-0.776283
0.420147,0.113697,0.900305
-0.94577,-0.290023,-0.146306
0.977508,0.129065,0.166796
0.157063,0.0238529,-0.9873
0.109552,-0.953915,-0.279364
0.0221113,-0.00958362,-0.99971
-0.114232,-0.0842759,0.989873
0.786141,-0.235531,0.571408
0.8103,0.399868,0.428391
-0.785535,0.216574,0.579681
0.0563316,0.978236,0.199702
0.0748257,-0.164745,0.983494
-0.416597,-0.313899,-0.853179
-0.698724,-0.713081,-0.0574443
-0.904708,0.415338,-0.0948605
0.605524,0.768382,0.207196
-0.00249584,0.944908,0.327326
-0.182256,-0.0190348,0.983067
0.0399454,0.0698691,-0.996756
0.242531,0.96767,-0.0692377
-0.615199,-0.773574,-0.152028
0.286596,-0.00902624,-0.958009
0.498917,-0.862039,0.0892778
0.254829,-0.01735,-0.966831
0.297047,0.42487,0.855131
-0.425044,-0.783431,0.453402
-0.459518,0.887431,-0.0362004
0.698494,0.706584,0.113337
-0.460645,0.881129,0.106856
-0.232933,-0.108711,0.966398
-0,-1,-0
-0.969458,-0.237652,-0.0605976
0.542756,0.573013,0.614062
-0.66924,0.171413,0.723004
-0.419516,0.0447228,-0.906645
-0.766458,0.263363,-0.585817
-0.095491,-0.046568,0.99434
0.886393,-0.148972,0.438309
0.494069,-0.338363,0.800878
0.400398,-0.358646,0.84324
-0.632074,0.751628,0.188517
-0.952479,-0.202689,-0.227378
-0.0511022,-0.0380284,0.997969
0.992411,0.122947,0.00211734
-0.733485,0.67962,-0.010839
0.244251,-0.681642,-0.689715
0.0753101,-0.122282,0.989634
-0.397402,0.469498,0.788443
-0.475761,-0.622265,-0.621641
0.979503,0.0468573,-0.195903
-0.698167,0.703796,0.131279
-0.865352,0.490428,-0.103179
-0.94264,-0.0862858,-0.322467
-0.0292446,-0.256549,0.966089
-0.912181,-0.408948,0.026192
0.70697,0.70484,0.0582543
-0.234028,-0.43434,0.869816
0.896337,-0.179974,0.405204
-0.761899,0.110895,-0.638132
-0.954925,0.269312,0.124859
0.952254,-0.228107,0.202926
-0.156481,0.27382,-0.948966
0.546282,-0.788039,-0.28385
0.866822,-0.264805,-0.42249
-0.617612,0.767333,0.172499
-0.390274,-0.846968,0.361016
-0.223589,0.000317807,0.974683
0.214755,0.97244,0.0907776
-0.00595929,0.999938,-0.00939351
-0.662015,-0.702505,-0.261194
-0.250345,0.7517,0.610143
0.836168,-0.0622457,-0.544931
0.831723,-0.5425,0.11803
0.585595,0.569317,0.577024
-0.184347,0.77894,0.59939
0.197822,-0.00701368,-0.980213
0.262629,-0.931156,-0.252931
-0.398507,-0.896654,0.192883
-0.0514146,-0.0939003,0.994253
-0.306316,0.951749,0.018568
-0.775631,-0.582208,-0.243786
-0.573825,-0.772585,-0.27173
-0.0400607,0.235301,-0.971097
-0.963129,0.207471,0.171283
0.403211,0.905892,0.129542
-0.594694,-0.773984,0.217457
0.896057,-0.133068,0.423525
-0.850053,0.273485,-0.450128
0.631871,0.713432,0.302908
0.0561138,0.0710257,-0.995895
0.0455117,0.0858543,-0.995268
-0.868384,0.494916,0.0311139
-0.440968,-0.687001,0.577561
0.0271077,-0.997604,-0.0636573
0.243679,0.786964,0.56684
0.125699,0.013878,-0.991971
0.588254,0.765874,-0.259604
0.234911,-0.696884,-0.67762
0.649289,0.653911,-0.388361
0.747257,-0.65367,0.119675
0.226,-0.951655,-0.208031
-0.0773556,0.121421,0.989582
-0.633582,0.512446,-0.579632
-0.0915619,-0.428145,-0.89906
0.231657,-0.13701,-0.963101
0.165167,0.0395008,-0.985474
-0.114976,0.478506,0.870524
-0.992564,0.121114,0.0121292
-0.427976,-0.898178,-0.100558
-0.54087,0.728374,0.420632
-0.80395,0.584036,-0.1121
0.973486,-0.178987,0.14244
-0.113834,-0.114856,-0.986838
-0.0275041,-0.0488762,0.998426
-0.560815,-0.784394,0.264976
-0.0695189,-0.0476292,0.996443
0.229648,0.173493,-0.957686
0.890172,-0.305771,-0.337783
-0.202093,0.245446,-0.948111
-0.0679662,-0.195804,0.978285
-0.449723,0.331795,-0.829253
-0.797692,0.583557,-0.152144
0.106341,0.194588,-0.975104
0.466257,-0.211509,0.858993
0.10144,0.0971514,-0.990087
-0.187989,0.0590616,-0.980394
0.620204,-0.368977,0.692245
-0.0729115,-0.117721,0.990366
0.597821,0.785069,0.162103
-0.973283,0.229484,0.00750215
-0.853256,-0.515133,-0.0811901
-0.554445,-0.110799,0.824812
-0.632513,-0.765619,-0.117284
0.66288,0.746813,0.0534748
-1,-0,0
0.962638,-0.150394,0.225186
0.147155,-0.00445812,-0.989103
-0.0782489,0.302299,-0.949996
-0.685946,-0.724542,-0.0672013
-0.106628,0.0646224,-0.992197
-0.515434,-0.856353,-0.0314122
-0.72429,0.687384,-0.0539083
0.695176,0.718206,-0.030157
-0.23241,-0.0296425,-0.972166
-0.84469,0.335885,-0.41675
-0.714833,-0.694836,-0.078851
-0.217655,-0.00100194,0.976025
0.253055,0.10795,0.96141
0.310658,-0.894831,0.320577
-0.155093,0.187621,0.96992
0.283889,0.401084,0.870941
0.123177,-0.566988,-0.814464
-0.92003,-0.243637,-0.306897
0.870101,0.492649,0.014908
-0.620332,-0.78232,-0.0562494
-0.420465,0.149954,-0.894831
-0.452606,0.15628,0.877909
-0.074619,-0.0747871,0.994404
-0.846821,-0.316792,0.427243
0.961363,0.126281,0.244611
-0.412697,0.489302,-0.768287
-0.160018,0.447435,0.879884
0.0522333,0.115565,-0.991926
0.849104,0.495285,0.183619
0.691104,-0.384253,-0.612148
0.257688,0.964378,0.0597584
0.795175,0.595632,-0.113665
-0.161771,-0.132866,0.977843
0.380542,-0.921984,0.0716525
-0.663257,-0.111621,-0.740021
-0.832786,-0.553397,0.0148147
-0.925302,-0.328663,0.1892
-0.08794,-0.0854886,0.992451
0.121675,0.0322337,-0.992046
-0.957975,-0.255021,-0.131333
0.0139803,-0.251274,0.967815
0.715573,-0.698212,-0.021328
-0.690656,-0.684272,-0.23402
-0.378542,0.416636,-0.826511
0.529639,0.0211245,0.84796
0.739628,-0.67239,-0.0290081
0.569781,0.776,0.270505
-0.0453473,-0.00263368,0.998968
0.959297,-0.282381,-0.00322749
-0.083763,-0.0403079,0.99567
-0.0406568,0.0623606,-0.997225
-0.254397,-0.163807,0.953126
0.100596,0.684086,-0.722431
-0.986989,-0.091052,-0.132525
-0.441555,-0.877392,-0.187648
0.622355,0.684456,-0.379728
0.952475,-0.27969,0.120683
-0.776366,0.628139,-0.0519379
0.0918376,0.0696919,-0.993332
0.0571612,-0.358974,-0.931595
-0.816052,0.577239,0.0292414
-0.0885999,-0.0527384,0.99467
0.321247,0.012646,0.946911
0.611862,0.763556,-0.206414
-0.0947888,-0.180682,0.978963
0.984043,0.010736,0.177607
-0.0824003,0.267549,0.960014
-0.0703418,0.99692,-0.0346775
0.0921474,0.0997215,-0.990739
0.723518,-0.689937,0.0225325
1,0,0
-0.170126,-0.120221,0.978061
0.127854,-0.24818,0.96024
-0.121676,0.0109688,0.992509
0.0538103,-0.124077,-0.990812
0.349089,0.186112,0.918422
-0.0689623,-0.0731685,0.994932
0.858629,-0.512394,0.0144403
0.24866,-0.836616,-0.4881
0.0112421,-0.590084,0.807264
0.106959,0.119963,0.987
-0.929502,0.360986,0.0755936
-0.139314,-0.0598929,0.988435
0.101653,0.663967,-0.740821
0.44398,-0.20366,-0.872585
-0.774686,0.277338,-0.568283
0.0899867,0.0823455,-0.992533
0.710048,-0.703297,-0.0347207
0.438197,-0.417229,-0.796181
0.669292,0.733209,0.12022
0.122976,0.0725862,-0.989752
-0.180817,-0.951918,-0.247302
-0.30988,0.95072,0.0102554
-0.914543,0.285562,0.28647
-0.905799,-0.404436,-0.126335
0.698483,0.679935,-0.223182
-0.76624,0.596611,0.238602
-0.747243,-0.662461,-0.0526714
0.068534,0.074486,-0.994864
-0.0976797,-0.0439303,0.994248
0.918425,-0.383788,-0.0959245
-0.729911,-0.663906,-0.162665
1,0,0
-0.0988007,-0.0495276,0.993874
0.0965443,0.0439895,-0.994356
0.107587,-0.864812,-0.490433
0.565466,0.614409,0.550227
0.845617,-0.29266,0.44641
-0.0878541,-0.0721996,0.993513
-0.102525,-0.0889115,0.990749
0.108794,0.0496095,-0.992826
0.79727,-0.574749,0.184458
-0.0869018,-0.0599802,0.99441
0.931902,-0.360866,0.0365176
-0.0859337,-0.0836205,0.992786
1,0,0
-0.737191,-0.674474,-0.0404097
-0.80764,0.528812,0.260913
0.0902702,0.0722025,-0.993297
0.959528,-0.280365,0.0264665
0.0897875,0.0821554,-0.992567
-0.0945384,-0.051463,0.99419
-0.490857,0.229536,-0.84046
0.0917731,0.0628972,-0.993792
0.88985,0.383287,0.247503
0.437363,-0.898726,-0.0316891
0.888807,-0.239334,0.390821
-0.536121,-0.562713,0.629228
0.0905599,0.061069,-0.994017
-0.9913,0.131618,0.000808637
0.0464399,0.803816,0.593062
0.0908806,0.0665157,-0.993638
0.852275,-0.400353,0.336667
-0.15683,0.044073,0.986642
-0.0955155,-0.0592939,0.99366
-1,-0,0
0.864037,-0.131029,0.486077
0.0884638,0.0479815,-0.994923
-0.0652766,-0.0903358,0.99377
0.0845286,0.100107,-0.99138
-0.0912651,-0.0668761,0.993579
0.437343,-0.0157561,0.899157
-0.0881986,-0.0686147,0.993737
0.886007,0.455045,0.0890308
-0.248782,0.181363,-0.951428
1,0,0
1,0,0
0.422696,-0.905141,-0.0452613
-0.092209,-0.0444756,0.994746
-0.0678427,-0.0928671,0.993365
0.11754,0.0817529,-0.989697
-0.95321,0.249339,0.170941
0.695524,0.535047,0.479553
0.117903,0.0956635,-0.988407
-0.981872,0.131052,0.136942
-1,-0,0
0.566034,0.785741,0.249431
-1,-0,0
0.578009,-0.528134,0.622077
0.121257,0.041359,-0.991759
0.0609007,0.0893554,-0.994136
0.0899651,0.0917944,-0.991706
-1,-0,0
-0.281768,0.523678,-0.80397
-0.09616,-0.0612832,0.993478
0.0635009,0.0794016,-0.994818
-0.989613,0.107054,0.0959503
-0.324561,0.696812,0.639619
0.4103,-0.85038,0.329405
-1.#IND,-1.#IND,-1.#IND
-0.0863472,-0.0406528,0.995435
-0.0922659,-0.0493983,0.994508
0.10257,0.0813886,-0.991391
-0.496166,0.67475,0.54638
0.478116,-0.878041,-0.0212151
0.116769,0.0664282,-0.990935
-0.146882,-0.175302,0.973496
0.989963,-0.0942088,0.105345
0.0815637,-0.0482637,-0.995499
-0.420508,0.332196,0.844286
-0.0503682,-0.278063,0.959241
-0.134607,-0.0359621,0.990246
-0.0911423,-0.0670357,0.993579
-0.117678,-0.0563173,0.991454
-1,-0,0
0.0977996,0.069975,-0.992743
0.104758,0.0647818,-0.992386
-0.884948,0.0664789,0.46092
0.999025,0.0293301,0.0329893
-0.0459703,-0.149563,-0.987683
-0.116676,0.0681921,0.990826
0.839355,-0.529425,0.12326
0.108548,-0.0446114,0.99309
0.0883307,0.0681045,-0.99376
-0.089104,-0.0619037,0.994097
1,0,0
-0.107224,-0.0541291,0.99276
1,0,0
0.986607,-0.143416,-0.0777089
-0.0862782,-0.0666397,0.99404
-1,-0,0
0.130538,0.0869927,-0.987619
-1,-0,0
-0.0892655,-0.0558011,0.994444
-0.097214,-0.0702936,0.992778
-1,0,0
0.922141,-0.236474,0.306164
0.10602,0.0534251,-0.992928
-0.391654,0.801992,0.451017
-0.897145,-0.415031,0.151263
-0.0909848,-0.0908998,0.991695
-1,-0,0
-1.#IND,-1.#IND,-1.#IND
-0.844779,-0.525342,-0.101806
0.0938691,0.059403,-0.993811
0.0810131,0.102319,-0.991447
0.88333,0.412063,0.223455
-0.98374,0.139577,0.113023
-0.455819,0.889376,0.0352056
-0.0945484,-0.0819236,0.992144
0.167744,0.0262111,-0.985482
0.5601,0.020451,-0.828172
0.100572,0.0543324,-0.993445
-0.0704756,-0.0656318,0.995352
-0.852438,0.496861,0.162723
-0.0922797,-0.0693055,0.993318
0.0968934,0.0650688,-0.993166
0.034756,0.0630272,-0.997406
0.336537,-0.0127534,-0.941584
-0.832999,0.515489,0.200957
-0.0793547,-0.0760378,0.993942
-0.134695,-0.00130135,0.990886
0.0719404,0.0548505,-0.9959
-0.0998047,-0.0539338,0.993544
0.988622,-0.143416,0.0453744
-0.159166,0.143453,-0.976774
0.341464,0.40329,0.848975
0.729459,0.582987,0.357793
0.0859679,0.090465,-0.992182
-0.110242,-0.161832,0.980641
-0.131674,-0.988539,0.0738388
-0.0646337,-0.0897423,0.993866
-0.100922,0.135733,-0.985592
-0.345874,0.931501,0.112592
-0.632757,-0.0968595,0.768269
-0.783639,-0.588009,0.200386
-0.365568,-0.756869,-0.541764
0.267778,0.285119,-0.920327
-0.607091,-0.449589,-0.655217
0.485518,0.7392,0.466749
-0.985636,-0.143442,0.0891398
-0.212556,-0.416256,0.884054
-0.635459,-0.747183,-0.194702
-0.0879397,-0.0791776,0.992974
0.803664,0.377253,0.460222
-0.122224,-0.297499,0.946866
0.796163,-0.0793746,-0.599854
0.217813,0.257525,-0.941402
0.12222,0.0891919,-0.988487
-0.644661,-0.761719,0.0647869
0.0650588,0.0603884,-0.996053
0.680921,0.677246,0.278721
-0.944811,-0.320526,-0.0677807
1,0,0
-0.719781,0.613437,0.324976
-0.111032,-0.123636,0.986096
0.838781,0.419464,0.347126
-0.0962567,-0.115286,0.988658
0.214504,0.976099,0.034902
1,0,0
0.121567,0.0886432,-0.988617
0.500862,0.832577,0.236541
0.0865047,0.0845747,-0.992655
0.0834098,0.0898645,-0.992455
-0.978517,0.200579,-0.0476758
-0.0356427,-0.430537,-0.901869
-0.223217,-0.963011,0.150945
0.136518,0.136644,-0.981168
-0.650525,-0.759236,-0.0194194
0.0763057,0.0832505,-0.993603
0.0544219,-0.0953996,-0.99395
1,0,0
-0.0825897,-0.0833249,0.993094
-0.135924,-0.130369,0.982104
0.120316,-0.9491,0.291091
-0.140798,0,0.990038
-0.574168,-0.711604,-0.404908
-0.116637,-0.140364,0.983206
0.205512,0.754953,-0.622745
0.105768,0.127075,-0.986238
0.0755904,-0.9474,0.310997
-0.10659,-0.133692,0.985274
0.136913,-0.787791,-0.600534
0.650177,-0.653849,-0.386977
-0.0850785,-0.0911797,0.992194
-0.254913,-0.28249,0.92478
-0.238518,-0.865925,0.439639
0.77807,0.626971,-0.0389137
-0.0748933,0.00708139,0.997166
-0.223657,0.647321,0.728666
-0.65087,-0.731723,-0.202361
-0.651196,-0.757162,-0.0514726
-0.6343,-0.730581,-0.252815
-0.770103,-0.582924,-0.259117
-0.998944,-0.0284733,-0.0360577
-0.576832,0.729254,0.368039
-0.142202,-0.186574,0.972095
-0.997446,0.0582391,-0.0413417
0.0419524,0.999023,-0.0139106
0.741233,-0.408782,0.532419
0.0579933,-0.070091,-0.995853
0.659017,0.727134,0.192284
-0.532902,0.846177,0.000831703
0.134773,0.0207678,-0.990659
0.150448,0.621929,-0.768485
-0.838432,-0.311485,-0.447224
0.0881495,0.0801438,-0.992878
0.346628,0.319879,0.881774
0.448166,0.404546,-0.797177
0.367744,0.87343,0.319192
0.102903,0.0598955,-0.992886
-0.012427,0.990989,0.133367
0.056048,0.0579769,-0.996743
0.90037,0.147804,0.409252
0.715972,0.690218,0.104796
-0.17896,-0.318317,0.930939
0.107762,0.156599,-0.981766
0.7742,0.570511,0.274101
-0.993318,0.0192544,0.113792
0.879661,0.100792,-0.464799
-0.922716,-0.370434,-0.106646
0.970726,-0.23845,0.0288596
0.0853185,-0.0980486,-0.991518
-0.0089206,-0.78891,-0.614444
0.0579623,-0.0414784,-0.997457
-0.0836128,-0.0797956,0.993298
-0.319823,-0.28582,0.903339
-0.138948,0.0150369,0.990186
-0.39538,0.296122,0.869475
0.0870845,0.0802304,-0.992965
0.33743,-0.932313,-0.130129
0.641189,0.738288,0.209303
0.659713,0.687422,0.303692
-0.0844369,-0.0818843,0.993059
-0.458414,0.26134,-0.849446
0.948981,-0.307404,0.0702668
0.20058,0.0825582,0.976192
-0.978693,-0.174397,0.108376
-0.605096,-0.775856,-0.178625
0.0285904,0.138678,-0.989925
0.648286,-0.761359,0.0075269
0.0899508,0.0855193,-0.992268
0.207953,0.556769,-0.804216
0.526499,-0.761068,0.378913
-0.157045,0.325798,0.932305
-0.63502,0.336469,0.695369
0.0633797,0.087253,-0.994168
0.731123,0.673823,0.106875
0.276443,0.104134,0.955372
0.0864381,0.0793394,-0.993093
0.186436,0.206787,-0.960459
-0.444332,-0.88817,-0.11715
1,0,0
0.792531,-0.499472,-0.349888
0.505323,-0.615731,-0.604586
0.849544,-0.487976,0.200385
-0.560205,-0.679876,-0.473221
-0.748823,0.654669,-0.103312
0.0259209,-0.0926233,0.995364
0.618623,-0.672475,0.406303
0.861262,0.401813,0.311086
-0.148211,0.01955,0.988763
-0.0696275,-0.248359,0.966162
0.771421,-0.13364,-0.622133
1,0,0
0.990501,-0.125089,0.0571082
0.335816,0.879472,0.337277
1,0,0
0.912493,0,0.409092
-0.461689,-0.637056,-0.617254
-0.935893,0.256284,0.241707
-0.143663,-0.599826,0.787127
0.0331274,-0.0769074,0.996488
-0.230873,0.29643,-0.926729
-0.729304,0.495309,0.472001
-0.085386,-0.0855171,0.992671
-1,-0,0
-0.04063,-0.147721,0.988194
-0.931361,0.337314,-0.137063
-0.00765211,0.990221,0.139297
-0.797938,-0.297671,-0.524106
-0.0856552,-0.0736554,0.993599
0.00678865,-0.118912,0.992882
0.621105,0.740301,0.257262
-0.309635,-0.177023,0.934232
0.275292,0.0567512,-0.959684
0.812037,0.105368,-0.574015
0.103079,0.0635812,-0.992639
-1,-0,0
0.0574081,0.334765,-0.940551
-0.681107,-0.677359,-0.27799
-0.620337,-0.750367,-0.228323
0.081017,0.147262,-0.985774
0.136634,0.035613,-0.989981
0.102551,0.0752192,-0.99188
-0.204894,0.900172,0.384329
-0.0955261,-0.0761462,0.99251
-0.0885796,0.188261,-0.978116
0.110142,-0.135399,0.98465
0.0825144,0.0837363,-0.993066
-1,0,0
0.543192,-0.682229,0.489393
0.894561,0.446517,-0.0195623
-1,0,0
0.950318,-0.310085,0.0272711
0.0940792,0.0796204,-0.992376
0.395622,-0.550364,-0.735243
0.0155658,-0.253944,-0.967094
-0.0489608,-0.0754822,0.995944
-0.0842979,-0.0906395,0.99231
-0.673628,-0.600149,-0.431331
-0.0795005,-0.0790824,0.993693
0.00248164,-0.448812,0.893623
-0.650924,-0.75122,-0.109391
0.873154,0.485652,-0.0417534
-0.0235468,0.110216,-0.993629
-0.0341261,-0.117193,0.992523
0.637788,0.7251,0.259723
-0.0889447,-0.0878226,0.992157
0.0869994,0.0914703,-0.992
0.0333814,0.118509,-0.992392
-0.0879178,-0.0794481,0.992954
-0.611925,-0.696992,-0.37383
0.0939683,0.0794408,-0.992401
0.983784,-0.134041,-0.119175
0.00944166,0.365287,0.930847
-0.10617,-0.0183401,0.994179
0.811698,-0.582512,-0.0427319
-0.0996319,-0.142405,0.984781
-0.136591,0.477363,-0.868025
0.268043,0.159412,-0.950127
-0.218439,0.00478832,0.975839
0.0852038,-0.433456,0.897138
0.907323,0.34553,0.239527
0.212762,-0.957884,-0.19285
0.0477928,0.436962,0.898209
-0.0545552,-0.753373,0.655327
-0.164015,-0.983532,-0.0759246
0.0652271,0.514814,-0.854817
-0.119551,-0.043764,0.991863
-0.51596,0.433235,-0.738981
0.0635589,-0.101574,0.992796
0.016046,0.258441,-0.965894
0.653847,0.755798,0.0354054
-0.147024,0.924264,-0.352307
0.0858059,0.142912,-0.986009
-0.170948,-0.614075,-0.770512
0.647786,0.760744,0.0405296
0.0295685,0.323638,-0.945719
0.391017,-0.920258,0.0151917
-0.456989,0.374827,0.806638
0.0691465,0.0665273,-0.995386
-0.0365507,-0.208942,0.977245
-0.0569367,0.164088,-0.984801
0.377386,0.905278,0.195066
-0.0335825,0.340319,0.93971
-0.234784,-0.151025,0.960244
0.323498,0.931676,0.165316
-0.313058,0.229966,0.921472
0.658047,0.733958,0.168164
-0.0179519,0.893748,-0.448209
0.0803059,-0.00996865,-0.99672
-0.126277,0.123091,0.984329
-0.300479,-0.0172457,-0.953633
-0.659191,-0.696668,-0.283056
-0.575996,-0.726439,0.374853
0.378613,0.313583,-0.870815
0.486959,0.781205,0.390627
-0.0679273,0.388891,-0.918776
0.783764,0.566708,-0.254077
-0.896227,-0.442047,-0.0370283
-0.0438068,-0.106486,0.993349
-0.106423,0.0411864,0.993468
-0.273206,0.280605,0.920119
-0.321531,-0.307948,0.895425
0.00309547,-0.976347,-0.216187
-0.923888,0.168455,-0.343589
0.59771,-0.783871,-0.168194
-0.130541,0.991352,-0.0134239
0.387884,-0.786824,-0.480055
0,0,-1
0.129533,-0.548711,0.825916
0.207136,-0.823942,-0.52746
0.319363,0.945311,0.0662942
0.0628639,0.781031,-0.621321
-0.920712,0.387583,0.0454875
0,-1,0
-0.552952,-0.72003,0.419286
0.0793581,0.207215,-0.975071
0.441271,0.894892,0.0666953
0.813591,0.399699,0.422267
-0.0511259,-0.0874715,0.994854
-0.239958,0.969861,0.0423154
-0.699507,-0.00616824,0.714599
-0.488958,-0.871266,-0.0426148
-0.549513,-0.824476,-0.135186
-0.954468,0.261414,-0.143714
0.769356,0.483121,0.417954
-0.229773,-0.673213,-0.702843
-0.856068,0.0291618,0.51604
0.297409,-0.724724,-0.621549
0.393544,0.88497,0.2489
-0.00618793,0.802838,0.596166
0.545692,-0.324597,-0.772565
0.487776,-0.871495,-0.0507073
-0.766253,0.642424,0.012164
0.550449,0.825499,0.124725
-0.569225,-0.815974,-0.10084
-0.641842,-0.265752,-0.719315
0.70876,0.683603,0.174203
0.857303,-0.510418,0.0671242
-0.0513898,-0.0772734,0.995685
-0.0597201,0.0389353,0.997456
-0.845999,0.0859207,0.526216
-0.0743342,0.976715,0.201252
-0.0675809,0.312992,-0.947348
-0.477705,0.874336,-0.0856403
0.829438,-0.54667,0.114823
0.267138,-0.732134,0.626592
0.383368,-0.922407,0.046848
0.8872,0.459802,0.0381788
-0.161575,-0.111783,0.980509
0.345259,-0.385716,-0.855582
-0.977312,-0.108853,0.181694
-0.683152,-0.701764,-0.202065
0.102498,0.40985,0.906376
-0.822395,0.531222,-0.20364
-0.654586,-0.319629,0.685095
0.0642772,-0.57131,-0.818213
-0.368519,-0.687678,0.625534
0.606762,0.758766,0.236882
0.335615,0.853605,0.398399
0.276618,0.220953,0.935234
-0.789491,0.593835,-0.155123
0.110324,0.00925946,-0.993853
0.0383952,-0.191963,0.980651
-0.382264,0.922669,-0.050563
-0.583869,-0.725621,-0.364104
0.0288537,-0.755531,-0.654478
0.528358,0.83891,0.130643
0.564298,-0.819236,0.102078
-0.817425,0.575918,-0.0115667
-0.0809674,0.00339259,-0.996711
0.997915,-0.0554227,-0.0330857
-0.843531,0.455882,-0.28395
-0.0816225,-0.0793209,0.993502
0.793262,-0.0340064,0.607931
-0.14988,0.846158,0.511423
-0.0488144,0.349502,0.935663
-0.725009,0.688686,0.008571
-0.491279,0.869938,0.0430448
0.0729723,0.0946459,-0.992833
-0.774104,-0.608724,0.173837
-0.57515,0.817824,-0.0191269
0.0900885,-0.148266,0.984836
0.156776,0.131321,-0.978865
0.0856456,0.944846,0.316119
-0.735949,0.676653,-0.0228007
0.744693,0.663405,0.0729828
0.289771,0.957069,-0.00724023
0.762072,0.473043,0.442127
0.64656,0.512402,0.565159
0.0126966,0.945102,0.326529
-0.665402,0.74415,-0.0589995
-0.269959,-0.0142043,0.962767
-0.620709,-0.734636,-0.273915
-0.0587864,-0.811383,-0.581552
0.426309,0.0318835,-0.904016
0.446199,0.487054,0.750789
-0.499347,-0.466804,0.729895
0.472276,0.282504,0.834953
0.802852,0.523659,0.284973
0.686192,0.260681,-0.679106
-0.101211,0.86381,-0.493547
-0.0940798,0.162603,-0.982196
-0.132064,-0.172125,0.976182
0.66552,0.642309,0.380161
-0.26824,-0.917946,0.29227
-0.50645,-0.849211,0.149495
0.578523,0.743625,-0.33516
0.952222,0.190577,0.238651
-0.468638,-0.883196,-0.0185118
-0.381704,0.374785,0.844889
-0.902145,-0.287921,-0.321305
-0.0701137,-0.0795097,0.994365
0.572592,0.782373,0.245012
-0.285289,-0.018784,0.958257
0.620472,-0.520251,-0.586815
-0.727372,-0.298534,-0.617905
0.217307,-0.633496,0.742603
-0.830116,-0.0495166,0.555388
-0.091031,-0.216241,0.972087
0.0949477,-0.615477,0.782415
-0.646962,0.673342,0.357842
-0.0537591,-0.0926382,0.994248
0.173966,-0.00474066,-0.98474
0.49143,0.599096,0.632124
0.485609,0.868979,-0.0951855
0.969932,0.116103,-0.213896
-0.672734,0.739884,-0.000412644
-0.545441,0.828739,-0.125241
-0.85002,-0.465837,0.245889
-0.0246266,0.015812,0.999572
-0.192539,0.980746,0.0326569
-0.0858407,-0.0893181,0.992297
-0.0534433,-0.0289499,0.998151
-0.841984,-0.539477,-0.00520473
0.768247,0.554468,0.319941
0.314355,-0.772116,-0.552284
-0.714898,-0.2687,-0.645539
0.0369368,0.94253,-0.332075
-0.865736,-0.486809,0.116271
0.0451728,0.798662,0.600082
-0.324271,0.811795,-0.485631
0.472352,-0.823613,0.313921
-0.328287,-0.118715,0.937088
-0.397248,-0.891636,-0.21721
-0.667395,-0.719513,-0.192055
-0.141278,-0.976142,-0.164889
-0.624725,-0.778023,-0.0663214
-0.686257,-0.704125,-0.182372
-0.400336,0.84639,-0.35122
-0.70527,-0.700066,-0.111816
-0.059397,0.773531,0.630969
0.0136803,-0.220856,0.97521
-0.0820148,-0.0814695,0.993296
-0.0968765,0.990345,0.0991569
0.347138,0.480307,-0.805481
0.0137493,0.612018,0.790725
0.505552,0.773924,0.38139
0.917637,0.104256,-0.383502
0.305161,0.496415,-0.81268
0.587223,0.235926,-0.774279
0.129638,0.0823627,-0.988135
